flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
817,7.0.0.29,49153,1.0.0.2,9,386.17,391.006,4.83606,1223.22,1211.21,1211.21,60.4558,1.60202,0.514403,99.4856,972,967,739448,732188
818,7.0.0.100,49159,1.0.0.2,9,386.174,0,0,0,0,0,0,0,100,0,3,0,164,0
820,7.0.0.59,49157,1.0.0.2,9,386.184,0,0,0,0,0,0,0,100,0,3,0,164,0
821,7.0.0.129,49155,1.0.0.2,9,391.032,396.019,4.98656,1160.8,1160.8,1160.8,13.4162,0.935433,0,100,799,799,723552,723552
823,7.0.0.51,49158,1.0.0.2,9,391.053,394.157,3.10407,372.136,334.714,334.714,8.7215,1.98947,1.75747,98.2425,569,559,144392,129872
825,7.0.0.94,49158,1.0.0.2,9,391.103,396.019,4.91556,1192.89,1192.89,1192.89,30.0551,1.28764,0,100,980,980,732964,732964
827,7.0.0.38,49156,1.0.0.2,9,391.112,0,0,0,0,0,0,0,100,0,3,0,164,0
828,7.0.0.21,49155,1.0.0.2,9,391.131,396.006,4.87506,1222.62,1201.18,1201.18,32.7984,1.64532,0.927835,99.0722,970,961,745044,731976
829,7.0.0.33,49158,1.0.0.2,9,391.138,0,0,0,0,0,0,0,100,0,3,0,164,0
831,7.0.0.132,49155,1.0.0.2,9,396.014,0,0,0,0,0,0,0,100,0,3,0,164,0
832,7.0.0.64,49153,1.0.0.2,9,396.017,401.104,5.08706,1206.65,1144.67,1144.67,16.759,3.22195,3.29087,96.7091,942,911,767288,727876
833,7.0.0.81,49157,1.0.0.2,9,396.021,401.006,4.98456,1171.78,1171.78,1171.78,22.7995,1.09621,0,100,925,925,730104,730104
836,7.0.0.36,49156,1.0.0.2,9,396.059,0,0,0,0,0,0,0,100,0,3,0,164,0
837,7.0.0.57,49155,1.0.0.2,9,396.105,398.724,2.61857,1370.88,1251.1,1251.1,15.6641,3.45528,4.45545,95.5446,606,579,448716,409512
839,7.0.0.23,49155,1.0.0.2,9,396.146,0,0,0,0,0,0,0,100,0,3,0,164,0
840,7.0.0.126,49155,1.0.0.2,9,401.024,406.006,4.98156,1176.92,1176.92,1176.92,16.4207,1.291,0,100,978,978,732860,732860
841,7.0.0.18,49153,1.0.0.2,9,401.031,406.006,4.97456,1199.34,1178.32,1178.32,38.6547,1.8713,0.914634,99.0854,984,975,745772,732704
844,7.0.0.88,49156,1.0.0.2,9,401.06,406.004,4.94406,1186.01,1186.01,1186.01,39.4277,1.65661,0,100,980,980,732964,732964
846,7.0.0.3,49155,1.0.0.2,9,401.073,0,0,0,0,0,0,0,100,0,3,0,164,0
847,7.0.0.19,49157,1.0.0.2,9,401.171,406.004,4.83306,1211.61,1211.61,1211.61,29.2647,1.54769,0,100,961,961,731976,731976
848,7.0.0.43,49155,1.0.0.2,9,401.18,406.004,4.82406,1215.51,1215.51,1215.51,39.8749,1.67627,0,100,980,980,732964,732964
851,7.0.0.91,49158,1.0.0.2,9,406.021,411.006,4.98453,1175.55,1175.55,1175.55,15.039,1.11652,0,100,970,970,732444,732444
852,7.0.0.115,49155,1.0.0.2,9,406.029,410.771,4.74207,1322.62,1229.53,1229.53,13.6513,3.60193,3.82294,96.1771,994,956,783992,728816
855,7.0.0.132,49156,1.0.0.2,9,406.064,0,0,0,0,0,0,0,100,0,3,0,164,0
856,7.0.0.121,49158,1.0.0.2,9,406.088,0,0,0,0,0,0,0,100,0,3,0,164,0
857,7.0.0.94,49159,1.0.0.2,9,406.116,411.006,4.88953,1183.92,1183.92,1183.92,11.8655,0.911821,0,100,800,800,723604,723604
859,7.0.0.28,49162,1.0.0.2,9,406.143,0,0,0,0,0,0,0,100,0,3,0,164,0
860,7.0.0.102,49155,1.0.0.2,9,411.024,416.007,4.98256,1232.05,1176.09,1176.09,22.5264,2.25637,2.41206,97.5879,995,971,767344,732496
862,7.0.0.111,49156,1.0.0.2,9,411.052,416.007,4.95456,1182.74,1182.74,1182.74,12.3734,1.13778,0,100,971,971,732496,732496
864,7.0.0.9,49156,1.0.0.2,9,411.059,411.931,0.872067,115.954,43.4462,43.4462,5.0929,1.19825,62.5514,37.4486,243,91,12640,4736
866,7.0.0.20,49155,1.0.0.2,9,411.085,418.993,7.90803,786.457,740.922,740.922,12.5173,3.31873,3.08765,96.9124,1004,973,777416,732404
868,7.0.0.22,49156,1.0.0.2,9,411.114,0,0,0,0,0,0,0,100,0,3,0,164,0
869,7.0.0.50,49156,1.0.0.2,9,411.154,416.007,4.85256,1208.46,1208.46,1208.46,10.8682,1.07366,0,100,981,981,733016,733016
871,7.0.0.44,49155,1.0.0.2,9,416.018,421.006,4.98756,1167.81,1160.82,1160.82,17.1326,1.14641,0.372671,99.6273,805,802,728064,723708
873,7.0.0.38,49157,1.0.0.2,9,416.039,0,0,0,0,0,0,0,100,0,3,0,164,0
874,7.0.0.89,49160,1.0.0.2,9,416.059,0,0,0,0,0,0,0,100,0,3,0,164,0
875,7.0.0.36,49157,1.0.0.2,9,416.094,0,0,0,0,0,0,0,100,0,3,0,164,0
876,7.0.0.27,49157,1.0.0.2,9,416.166,421.006,4.83956,1247.62,1211.62,1211.62,49.2934,1.66597,1.50754,98.4925,995,980,754744,732964
878,7.0.0.97,49158,1.0.0.2,9,416.19,421.006,4.81556,1217.66,1217.66,1217.66,31.611,1.37262,0,100,980,980,732964,732964
880,7.0.0.103,49159,1.0.0.2,9,421.061,0,0,0,0,0,0,0,100,0,3,0,164,0
881,7.0.0.66,49157,1.0.0.2,9,421.083,426.006,4.92306,1180.16,1175.44,1175.44,25.6126,1.0664,0.250313,99.7497,799,797,726252,723348
883,7.0.0.112,49160,1.0.0.2,9,421.115,426.939,5.82356,1068.89,1006.98,1006.98,15.5196,2.87043,3.14651,96.8535,1017,985,778092,733028
884,7.0.0.18,49154,1.0.0.2,9,421.116,426.004,4.88806,1199.6,1199.6,1199.6,27.5079,1.07655,0,100,980,980,732964,732964
885,7.0.0.74,49154,1.0.0.2,9,421.131,424.565,3.43407,194.046,125.668,125.668,21.2864,3.76759,5.52017,94.4798,471,445,83296,53944
889,7.0.0.2,49155,1.0.0.2,9,421.195,425.275,4.07957,154.503,108.639,108.639,16.5779,3.82293,3.86179,96.1382,492,473,78788,55400
891,7.0.0.45,49155,1.0.0.2,9,426.042,431.006,4.96406,1182.53,1166.15,1166.15,10.9002,1.22539,0.86741,99.1326,807,800,733768,723604
893,7.0.0.133,49155,1.0.0.2,9,426.063,0,0,0,0,0,0,0,100,0,3,0,164,0
894,7.0.0.80,49156,1.0.0.2,9,426.084,0,0,0,0,0,0,0,100,0,3,0,164,0
895,7.0.0.53,49158,1.0.0.2,9,426.102,431.019,4.91656,1192.64,1192.64,1192.64,29.2234,1.48851,0,100,980,980,732964,732964
897,7.0.0.47,49155,1.0.0.2,9,426.133,431.019,4.88556,1200.21,1200.21,1200.21,29.8938,1.42819,0,100,980,980,732964,732964
898,7.0.0.41,49155,1.0.0.2,9,426.133,0,0,0,0,0,0,0,100,0,3,0,164,0
900,7.0.0.81,49158,1.0.0.2,9,431.045,436.006,4.96106,1181.61,1181.61,1181.61,16.8851,1.1137,0,100,976,976,732756,732756
901,7.0.0.83,49155,1.0.0.2,9,431.058,435.569,4.51054,864.876,741.261,741.261,21.7606,3.52711,6.08365,93.9163,789,741,487632,417936
904,7.0.0.126,49156,1.0.0.2,9,431.118,436.019,4.90056,1198.91,1196.54,1196.54,16.7289,1.55274,0.101937,99.8981,981,980,734416,732964
906,7.0.0.16,49153,1.0.0.2,9,431.154,435.77,4.61557,664.672,599.238,599.238,15.9857,4.5185,4.61812,95.3819,563,537,383480,345728
908,7.0.0.86,49158,1.0.0.2,9,431.185,0,0,0,0,0,0,0,100,0,3,0,164,0
909,7.0.0.144,49156,1.0.0.2,9,431.198,436.019,4.82056,1216.4,1216.4,1216.4,14.3231,1.40211,0,100,980,980,732964,732964
911,7.0.0.122,49156,1.0.0.2,9,436.017,441.019,5.00156,1157.32,1157.32,1157.32,18.0334,0.931372,0,100,799,799,723552,723552
913,7.0.0.45,49156,1.0.0.2,9,436.078,441.006,4.92806,1237,1189.86,1189.86,12.7343,1.86578,2,98,1000,980,762004,732964
914,7.0.0.121,49159,1.0.0.2,9,436.093,0,0,0,0,0,0,0,100,0,3,0,164,0
915,7.0.0.17,49161,1.0.0.2,9,436.094,0,0,0,0,0,0,0,100,0,3,0,164,0
917,7.0.0.32,49157,1.0.0.2,9,436.098,0,0,0,0,0,0,0,100,0,3,0,164,0
918,7.0.0.123,49155,1.0.0.2,9,436.175,441.019,4.84356,1210.62,1210.62,1210.62,19.9992,1.13054,0,100,980,980,732964,732964
920,7.0.0.65,49157,1.0.0.2,9,441.076,0,0,0,0,0,0,0,100,0,3,0,164,0
921,7.0.0.111,49157,1.0.0.2,9,441.078,446.006,4.92756,1174.79,1174.79,1174.79,15.6242,0.922835,0,100,800,800,723604,723604
923,7.0.0.31,49155,1.0.0.2,9,441.097,0,0,0,0,0,0,0,100,0,3,0,164,0
924,7.0.0.26,49157,1.0.0.2,9,441.108,0,0,0,0,0,0,0,100,0,3,0,164,0
925,7.0.0.143,49155,1.0.0.2,9,441.152,444.04,2.88753,817.396,663.665,663.665,33.6338,3.93594,6.88576,93.1142,639,595,295032,239544
927,7.0.0.115,49156,1.0.0.2,9,441.199,446.004,4.80506,1376.15,1216.6,1216.6,46.6928,3.32866,6.58026,93.4197,1003,937,826560,730728
929,7.0.0.140,49155,1.0.0.2,9,446.053,451.019,4.96553,1215.64,1180.55,1180.55,14.325,1.87088,1.51362,98.4864,991,976,754536,732756
931,7.0.0.71,49157,1.0.0.2,9,446.059,451.006,4.94653,1215.7,1185.17,1185.17,13.4522,2.50263,1.31313,98.6869,990,977,751684,732808
933,7.0.0.101,49153,1.0.0.2,9,446.128,451.004,4.87606,1202.55,1202.55,1202.55,14.9992,1.56805,0,100,980,980,732964,732964
934,7.0.0.144,49157,1.0.0.2,9,446.13,451.004,4.87406,1201.59,1201.59,1201.59,31.3665,1.4391,0,100,963,963,732080,732080
937,7.0.0.38,49158,1.0.0.2,9,446.148,0,0,0,0,0,0,0,100,0,3,0,164,0
938,7.0.0.129,49156,1.0.0.2,9,446.193,451.004,4.81106,1233.37,1218.88,1218.88,41.5521,1.77612,0.607903,99.3921,987,981,741728,733016
940,7.0.0.51,49159,1.0.0.2,9,451.036,456.006,4.97003,1214.54,1181.82,1181.82,21.6758,1.86054,1.41271,98.5873,991,977,754536,734208
941,7.0.0.13,49159,1.0.0.2,9,451.04,456.006,4.96603,1180.26,1180.26,1180.26,17.5622,1.18,0,100,974,974,732652,732652
944,7.0.0.41,49156,1.0.0.2,9,451.068,0,0,0,0,0,0,0,100,0,3,0,164,0
945,7.0.0.65,49158,1.0.0.2,9,451.11,0,0,0,0,0,0,0,100,0,3,0,164,0
946,7.0.0.76,49154,1.0.0.2,9,451.135,456.006,4.87056,1213.53,1203.99,1203.99,30.135,1.40274,0.406091,99.5939,985,981,738824,733016
948,7.0.0.135,49156,1.0.0.2,9,451.151,456.006,4.85456,1207.88,1207.88,1207.88,27.8083,1.30191,0,100,980,980,732964,732964
950,7.0.0.46,49155,1.0.0.2,9,456.057,461.006,4.94856,1184.51,1184.51,1184.51,15.8257,1.23419,0,100,975,975,732704,732704
951,7.0.0.141,49156,1.0.0.2,9,456.072,0,0,0,0,0,0,0,100,0,3,0,164,0
953,7.0.0.135,49157,1.0.0.2,9,456.088,461.006,4.91756,1191.81,1191.81,1191.81,10.3638,1.20065,0,100,973,973,732600,732600
955,7.0.0.73,49157,1.0.0.2,9,456.1,461.004,4.90403,1195.78,1195.78,1195.78,40.1233,1.666,0,100,981,981,733016,733016
957,7.0.0.77,49160,1.0.0.2,9,456.106,461.004,4.89803,1197.24,1197.24,1197.24,39.2129,1.68298,0,100,981,981,733016,733016
959,7.0.0.10,49158,1.0.0.2,9,456.178,461.004,4.82603,1213.47,1213.47,1213.47,29.7336,1.56538,0,100,962,962,732028,732028
961,7.0.0.108,49155,1.0.0.2,9,461.006,0,0,0,0,0,0,0,100,0,3,0,164,0
962,7.0.0.73,49158,1.0.0.2,9,461.055,466.007,4.95156,1169.09,1169.09,1169.09,10.3486,0.867871,0,100,800,800,723604,723604
964,7.0.0.68,49156,1.0.0.2,9,461.099,466.006,4.90706,1206.79,1194.95,1194.95,39.1377,1.6333,0.507614,99.4924,985,980,740224,732964
966,7.0.0.43,49156,1.0.0.2,9,461.123,466.019,4.89603,1197.65,1197.65,1197.65,33.8135,1.55843,0,100,980,980,732964,732964
968,7.0.0.37,49158,1.0.0.2,9,461.133,466.007,4.87356,1213.29,1201.37,1201.37,17.4034,1.72861,0.518672,99.4813,964,959,739132,731872
970,7.0.0.25,49158,1.0.0.2,9,461.145,0,0,0,0,0,0,0,100,0,3,0,164,0
971,7.0.0.88,49157,1.0.0.2,9,466.009,471.006,4.99706,1158.28,1158.28,1158.28,11.5255,0.88985,0,100,798,798,723500,723500
973,7.0.0.129,49157,1.0.0.2,9,466.023,471.019,4.99556,1213.15,1173.62,1173.62,41.0838,2.58189,1.70512,98.2949,997,980,757548,732864
975,7.0.0.81,49159,1.0.0.2,9,466.047,471.019,4.97206,1177.74,1177.74,1177.74,27.0805,1.3163,0,100,961,961,731976,731976
976,7.0.0.18,49155,1.0.0.2,9,466.048,471.019,4.97106,1249.43,1179.32,1179.32,43.3309,2.58491,2.97324,97.0268,1009,979,776372,732812
979,7.0.0.26,49158,1.0.0.2,9,466.109,0,0,0,0,0,0,0,100,0,3,0,164,0
980,7.0.0.108,49156,1.0.0.2,9,466.162,0,0,0,0,0,0,0,100,0,3,0,164,0
981,7.0.0.39,49155,1.0.0.2,9,471.006,501.046,30.0401,225.568,192.699,192.699,15.7127,5.83677,9.57207,90.4279,888,803,847008,723588
982,7.0.0.16,49154,1.0.0.2,9,471.011,475.154,4.14307,308.803,258.336,258.336,9.16078,3.34024,4.39024,95.6098,410,392,159924,133788
984,7.0.0.52,49154,1.0.0.2,9,471.034,476.019,4.98456,1176.37,1176.37,1176.37,30.1252,1.43857,0,100,980,980,732964,732964
985,7.0.0.4,49156,1.0.0.2,9,471.036,476.006,4.97006,1179.89,1179.89,1179.89,30.3564,1.43479,0,100,981,981,733016,733016
989,7.0.0.56,49154,1.0.0.2,9,471.118,476.074,4.95557,930.831,750.25,750.25,61.6067,2.47096,11.2069,88.7931,696,618,576600,464740
990,7.0.0.80,49157,1.0.0.2,9,471.128,0,0,0,0,0,0,0,100,0,3,0,164,0
992,7.0.0.95,49155,1.0.0.2,9,476,481.007,5.00703,1156.14,1156.14,1156.14,13.667,0.893637,0,100,800,800,723604,723604
994,7.0.0.93,49157,1.0.0.2,9,476.051,0,0,0,0,0,0,0,100,0,3,0,164,0
995,7.0.0.111,49158,1.0.0.2,9,476.078,481.007,4.92903,1189.63,1189.63,1189.63,22.3792,1.45388,0,100,980,980,732964,732964
996,7.0.0.10,49159,1.0.0.2,9,476.079,481.007,4.92756,1214.06,1188.13,1188.13,21.2142,1.63634,1.13285,98.8671,971,960,747796,731824
999,7.0.0.142,49157,1.0.0.2,9,476.146,0,0,0,0,0,0,0,100,0,3,0,164,0
1000,7.0.0.82,49153,1.0.0.2,9,476.182,481.007,4.82456,1215.39,1215.39,1215.39,35.2687,1.46988,0,100,980,980,732964,732964
1002,7.0.0.112,49161,1.0.0.2,9,481.153,481.395,0.241565,449.602,342.832,342.832,5.37399,1.25274,23.7548,76.2452,261,199,13576,10352
1004,7.0.0.131,49155,1.0.0.2,9,481.171,486.006,4.83456,1226.78,1212.36,1212.36,51.023,1.98691,0.610998,99.389,982,976,741368,732656
1005,7.0.0.110,49157,1.0.0.2,9,481.176,0,0,0,0,0,0,0,100,0,3,0,164,0
1007,7.0.0.105,49157,1.0.0.2,9,481.187,486.006,4.81856,1217.58,1215.17,1215.17,23.4578,1.71681,0.104058,99.8959,961,960,733376,731924
1008,7.0.0.108,49157,1.0.0.2,9,481.193,0,0,0,0,0,0,0,100,0,3,0,164,0
1010,7.0.0.50,49157,1.0.0.2,9,481.194,486.006,4.81156,1218.76,1218.76,1218.76,40.3208,1.70175,0,100,981,981,733016,733016
1012,7.0.0.58,49157,1.0.0.2,9,486.059,0,0,0,0,0,0,0,100,0,3,0,164,0
1013,7.0.0.97,49159,1.0.0.2,9,486.076,491.006,4.92953,1174.23,1174.23,1174.23,11.6447,0.892956,0,100,799,799,723552,723552
1015,7.0.0.20,49156,1.0.0.2,9,486.106,486.413,0.306564,61.1682,15.0311,15.0311,7.88264,3.45643,75.5556,24.4444,45,11,2344,576
1017,7.0.0.88,49158,1.0.0.2,9,486.13,491.006,4.87553,1202.68,1202.68,1202.68,22.1137,1.18026,0,100,980,980,732964,732964
1019,7.0.0.37,49159,1.0.0.2,9,486.171,491.004,4.83306,1228.35,1211.53,1211.53,8.76391,2.18028,0.723888,99.2761,967,960,742088,731924
1021,7.0.0.51,49160,1.0.0.2,9,486.191,491.004,4.81306,1273.45,1217.95,1217.95,15.7648,2.02149,2.3023,97.6977,999,976,766152,732756
1023,7.0.0.114,49154,1.0.0.2,9,491.032,496.007,4.97456,1275.44,1163.36,1163.36,76.4548,2.82108,5.67376,94.3262,846,798,793096,723400
1024,7.0.0.143,49156,1.0.0.2,9,491.032,493.827,2.79457,145.768,79.2623,79.2623,8.16378,2.058,4.8048,95.1952,333,317,50920,27688
1025,7.0.0.5,49155,1.0.0.2,9,491.04,491.107,0.0665644,344.208,119.223,119.223,5.5639,1.90847,65.4545,34.5455,55,19,2864,992
1026,7.0.0.126,49157,1.0.0.2,9,491.04,496.007,4.96656,1166.73,1166.73,1166.73,17.4705,0.914307,0,100,814,814,724332,724332
1027,7.0.0.127,49153,1.0.0.2,9,491.049,496.007,4.95756,1182.78,1182.78,1182.78,14.0729,1.39988,0,100,980,980,732964,732964
1032,7.0.0.53,49159,1.0.0.2,9,491.111,496.007,4.89556,1202.42,1197.68,1197.68,16.9113,1.50985,0.203874,99.7961,981,979,735816,732912
1035,7.0.0.74,49155,1.0.0.2,9,496.012,500.598,4.58607,87.4231,57.0284,57.0284,8.1804,2.77403,2.37154,97.6285,506,494,50116,32692
1036,7.0.0.17,49162,1.0.0.2,9,496.018,0,0,0,0,0,0,0,100,0,3,0,164,0
1037,7.0.0.32,49158,1.0.0.2,9,496.044,0,0,0,0,0,0,0,100,0,3,0,164,0
1038,7.0.0.11,49159,1.0.0.2,9,496.063,501.006,4.94256,1190.73,1186.03,1186.03,20.0766,1.24727,0.204499,99.7955,978,976,735660,732756
1039,7.0.0.115,49157,1.0.0.2,9,496.068,501.007,4.93906,1242.4,1181.25,1181.25,13.5974,2.88978,2.62361,97.3764,991,965,767036,729284
1043,7.0.0.146,49156,1.0.0.2,9,496.141,501.006,4.86456,1205.39,1205.39,1205.39,10.3641,1.06594,0,100,980,980,732964,732964
