flow_id,src,sport,dst,dport,start,end,active_s,tx_kbit_s,rx_kbit_s,throughput_kbit_s,mean_delay_ms,mean_jitter_ms,packet_loss_pct,delivery_ratio_pct,tx_pkts,rx_pkts,tx_bytes,rx_bytes
189,7.0.0.54,49153,1.0.0.2,9,76.18,79.3191,3.13906,118.344,57.6477,57.6477,6.58979,1.48359,51.693,48.307,886,428,46436,22620
193,7.0.0.99,49153,1.0.0.2,9,81.026,86.1406,5.11458,565.924,522.685,522.685,39.1928,1.84721,3.63636,96.3636,550,530,361808,334164
194,7.0.0.82,49153,1.0.0.2,9,81.028,86.0041,4.97606,1176.46,1176.46,1176.46,21.627,0.841341,0,100,957,957,731768,731768
196,7.0.0.27,49153,1.0.0.2,9,81.07,86.0041,4.93406,1188.41,1188.41,1188.41,22.2298,1.58159,0,100,980,980,732964,732964
198,7.0.0.50,49154,1.0.0.2,9,81.097,86.0041,4.90706,1195.04,1195.04,1195.04,18.1148,1.52317,0,100,981,981,733016,733016
199,7.0.0.30,49153,1.0.0.2,9,81.099,86.0041,4.90506,1207.37,1195.44,1195.44,18.004,2.09958,0.608519,99.3915,986,980,740276,732964
202,7.0.0.135,49155,1.0.0.2,9,81.127,86.0041,4.87706,1201.96,1201.96,1201.96,21.6436,1.60027,0,100,976,976,732756,732756
205,7.0.0.7,49153,1.0.0.2,9,86.012,91.0055,4.99353,1171.51,1171.51,1171.51,11.8785,0.733979,0,100,947,947,731248,731248
207,7.0.0.79,49153,1.0.0.2,9,86.091,91.0041,4.91306,1193.58,1193.58,1193.58,23.5564,0.677081,0,100,981,981,733016,733016
208,7.0.0.74,49153,1.0.0.2,9,86.095,91.0076,4.91257,265.754,230.201,230.201,12.1183,2.92055,2.91439,97.0856,549,533,163192,141360
211,7.0.0.4,49154,1.0.0.2,9,86.12,91.0041,4.88406,1200.33,1200.33,1200.33,13.6109,0.721593,0,100,979,979,732812,732812
212,7.0.0.41,49156,1.0.0.2,9,86.129,0,0,0,0,0,0,0,100,0,3,0,164,0
214,7.0.0.115,49155,1.0.0.2,9,86.159,101.262,15.1031,429.798,388.266,388.266,16.8291,4.40829,5.20231,94.7977,1038,984,811408,733000
216,7.0.0.95,49153,1.0.0.2,9,91,91.11,0.110029,1962.54,208.236,208.236,5.79982,1.53557,89.4027,10.5973,519,55,26992,2864
218,7.0.0.128,49153,1.0.0.2,9,91.07,96.0041,4.93406,1188.41,1188.41,1188.41,16.4991,0.738078,0,100,980,980,732964,732964
219,7.0.0.141,49154,1.0.0.2,9,91.083,96.0046,4.92157,185.144,151.425,151.425,29.1934,4.52146,4.0146,95.9854,548,526,113900,93156
222,7.0.0.96,49153,1.0.0.2,9,91.135,95.3281,4.19307,176.642,93.4342,93.4342,28.8764,4.49105,39.1195,60.8805,795,484,92584,48972
224,7.0.0.48,49153,1.0.0.2,9,91.147,95.5365,4.38953,901.103,787.123,787.123,19.9508,2.36162,5.54187,94.4581,812,767,494428,431888
225,7.0.0.49,49154,1.0.0.2,9,91.152,93.4921,2.34006,155.92,73.6116,73.6116,23.836,3.29396,52.7936,47.2064,877,414,45608,21532
228,7.0.0.149,49153,1.0.0.2,9,96.036,101.004,4.96803,1179.79,1179.79,1179.79,19.5976,1.32922,0,100,976,976,732656,732656
230,7.0.0.70,49153,1.0.0.2,9,96.045,100.564,4.51853,134.911,104.062,104.062,11.9571,1.90993,2.29446,97.7055,523,511,76200,58776
232,7.0.0.115,49156,1.0.0.2,9,96.068,100.767,4.69907,137.232,102.448,102.448,11.6105,2.92168,3.03605,96.9639,527,511,80608,60176
233,7.0.0.34,49153,1.0.0.2,9,96.098,101.004,4.90603,1199.69,1194.96,1194.96,23.6157,1.27489,0.203874,99.7961,981,979,735716,732812
235,7.0.0.129,49153,1.0.0.2,9,96.144,101.022,4.87807,1205.63,1200.87,1200.87,10.5264,1.14306,0.206186,99.7938,970,968,735144,732240
236,7.0.0.145,49153,1.0.0.2,9,96.144,101.049,4.90507,223.912,186.022,186.022,11.3981,2.62962,2.82187,97.1781,567,551,137288,114056
240,7.0.0.130,49154,1.0.0.2,9,101.019,106.23,5.21053,814.774,747.894,747.894,23.3514,3.68216,3.58852,96.4115,836,806,530676,487116
241,7.0.0.42,49154,1.0.0.2,9,101.022,105.458,4.43607,1541.32,1245.15,1245.15,72.5008,2.75435,10.7446,89.2554,1061,947,854676,690448
243,7.0.0.107,49153,1.0.0.2,9,101.031,106.004,4.97306,1197.54,1178.85,1178.85,22.9981,1.93811,0.810537,99.1895,987,979,744428,732812
245,7.0.0.137,49155,1.0.0.2,9,101.049,0,0,0,0,0,0,0,100,0,3,0,164,0
246,7.0.0.124,49154,1.0.0.2,9,101.075,106.004,4.92906,1189.46,1189.46,1189.46,21.7395,1.81032,0,100,980,980,732864,732864
249,7.0.0.64,49153,1.0.0.2,9,101.184,106.13,4.94603,1181.27,1068.54,1068.54,19.16,2.7028,5,95,960,912,730324,660628
251,7.0.0.72,49153,1.0.0.2,9,106.021,111.006,4.98456,1176.29,1176.29,1176.29,11.1567,0.768836,0,100,979,979,732912,732912
253,7.0.0.119,49153,1.0.0.2,9,106.027,108.184,2.15706,180.779,90.078,90.078,5.2148,1.06361,7.88955,92.1105,507,467,48744,24288
255,7.0.0.60,49153,1.0.0.2,9,106.035,106.264,0.229064,851.883,81.8634,81.8634,5.86705,1.30869,90.4051,9.59488,469,45,24392,2344
256,7.0.0.48,49154,1.0.0.2,9,106.056,0,0,0,0,0,0,0,100,0,3,0,164,0
258,7.0.0.5,49153,1.0.0.2,9,106.153,112.584,6.43056,980.328,911.686,911.686,17.8812,3.42462,3.72915,96.2709,1019,981,788008,732832
259,7.0.0.32,49153,1.0.0.2,9,106.171,109.613,3.44157,835.405,727.529,727.529,16.1693,2.18245,33.5907,66.4093,1036,688,359388,312980
262,7.0.0.137,49156,1.0.0.2,9,111.001,0,0,0,0,0,0,0,100,0,3,0,164,0
263,7.0.0.16,49153,1.0.0.2,9,111.007,111.806,0.798567,348.544,97.4546,97.4546,24.2756,2.91199,72.0478,27.9522,669,187,34792,9728
265,7.0.0.49,49155,1.0.0.2,9,111.031,0,0,0,0,0,0,0,100,0,3,0,164,0
266,7.0.0.92,49155,1.0.0.2,9,111.047,116.006,4.95856,1182.54,1182.54,1182.54,19.873,1.16305,0,100,980,980,732964,732964
268,7.0.0.33,49153,1.0.0.2,9,111.098,116.004,4.90606,1194.6,1194.6,1194.6,14.081,1.40154,0,100,973,973,732600,732600
270,7.0.0.94,49154,1.0.0.2,9,111.197,116.004,4.80706,1219.81,1219.81,1219.81,13.7578,1.3549,0,100,980,980,732964,732964
272,7.0.0.83,49154,1.0.0.2,9,116.024,117.052,1.02806,275.594,96.741,96.741,10.6875,2.01275,64.9046,35.0954,681,239,35416,12432
274,7.0.0.91,49154,1.0.0.2,9,116.056,121.004,4.94806,1185.05,1185.05,1185.05,23.8038,0.95176,0,100,980,980,732964,732964
276,7.0.0.75,49154,1.0.0.2,9,116.072,121.004,4.93206,1203.03,1188.9,1188.9,16.2802,1.55311,0.608519,99.3915,986,980,741676,732964
278,7.0.0.66,49153,1.0.0.2,9,116.108,128.272,12.1636,538.853,481.554,481.554,14.3672,4.34046,5.84226,94.1577,1027,967,819296,732176
280,7.0.0.101,49153,1.0.0.2,9,116.164,121.004,4.84006,1225.98,1211.49,1211.49,19.1658,1.89939,0.70922,99.2908,987,980,741728,732964
282,7.0.0.54,49154,1.0.0.2,9,116.192,0,0,0,0,0,0,0,100,0,3,0,164,0
283,7.0.0.34,49154,1.0.0.2,9,121.008,126.004,4.99606,1171.17,1171.17,1171.17,18.3075,0.744209,0,100,950,950,731404,731404
285,7.0.0.46,49154,1.0.0.2,9,121.071,126.165,5.09357,626.119,582.789,582.789,24.3466,3.17936,2.54351,97.4565,747,728,398648,371060
287,7.0.0.111,49155,1.0.0.2,9,121.105,126.004,4.89906,1196.66,1196.66,1196.66,19.823,1.26785,0,100,979,979,732812,732812
289,7.0.0.132,49153,1.0.0.2,9,121.135,126.004,4.86906,1203.94,1203.94,1203.94,21.2265,1.48516,0,100,978,978,732760,732760
291,7.0.0.150,49155,1.0.0.2,9,121.155,126.004,4.84906,1209.08,1209.08,1209.08,20.5947,1.40803,0,100,980,980,732864,732864
292,7.0.0.120,49153,1.0.0.2,9,121.16,126.011,4.85107,306.354,267.784,267.784,20.7425,3.91083,3.41113,96.5889,557,538,185768,162380
295,7.0.0.104,49154,1.0.0.2,9,126.004,0,0,0,0,0,0,0,100,0,3,0,164,0
296,7.0.0.100,49153,1.0.0.2,9,126.018,126.083,0.0645644,2526.22,32.7115,32.7115,7.43445,3.64996,98.7245,1.27551,392,5,20388,264
297,7.0.0.124,49155,1.0.0.2,9,126.027,131.004,4.97706,1178.15,1178.15,1178.15,26.1276,1.18196,0,100,980,980,732964,732964
298,7.0.0.110,49154,1.0.0.2,9,126.029,129.044,3.01457,140.289,97.4893,97.4893,13.7066,2.87959,2.77228,97.2277,505,491,52864,36736
301,7.0.0.112,49154,1.0.0.2,9,126.04,131.004,4.96406,1232.47,1180.99,1180.99,15.9117,2.47272,2.1978,97.8022,1001,979,764756,732812
302,7.0.0.93,49154,1.0.0.2,9,126.045,129.767,3.72157,446.831,312.617,312.617,16.1362,2.13458,7.10744,92.8926,605,562,207864,145428
306,7.0.0.96,49154,1.0.0.2,9,131.008,0,0,0,0,0,0,0,100,0,3,0,164,0
307,7.0.0.110,49155,1.0.0.2,9,131.103,133.558,2.45456,137.122,66.4493,66.4493,6.92414,1.4352,51.5451,48.4549,809,392,42072,20388
308,7.0.0.84,49153,1.0.0.2,9,131.106,136.004,4.89806,1196.55,1196.55,1196.55,11.4316,0.654902,0,100,973,973,732600,732600
310,7.0.0.99,49154,1.0.0.2,9,131.114,135.389,4.27454,516.547,407.75,407.75,16.3966,2.57784,6.58106,93.4189,623,582,276000,217868
312,7.0.0.50,49155,1.0.0.2,9,131.15,136.004,4.85406,1212.62,1207.84,1207.84,12.335,1.03656,0.203666,99.7963,982,980,735768,732864
313,7.0.0.144,49153,1.0.0.2,9,131.161,136.004,4.84306,1210.74,1210.74,1210.74,16.5565,0.693367,0,100,980,980,732964,732964
317,7.0.0.110,49156,1.0.0.2,9,136.011,0,0,0,0,0,0,0,100,0,3,0,164,0
318,7.0.0.59,49154,1.0.0.2,9,136.056,143.066,7.00956,904.451,831.536,831.536,19.5061,3.64566,4.41324,95.5868,997,953,792476,728588
320,7.0.0.68,49153,1.0.0.2,9,136.109,138.583,2.47356,138.256,67.1161,67.1161,11.827,2.17609,51.4599,48.5401,822,399,42748,20752
322,7.0.0.8,49153,1.0.0.2,9,136.151,141.004,4.85303,1208.34,1208.34,1208.34,18.6393,0.632533,0,100,981,981,733016,733016
323,7.0.0.67,49153,1.0.0.2,9,136.164,141.004,4.84003,1211.42,1211.42,1211.42,15.6837,0.909022,0,100,979,979,732912,732912
326,7.0.0.150,49156,1.0.0.2,9,136.171,141.004,4.83303,1213.26,1213.26,1213.26,31.6361,0.875311,0,100,980,980,732964,732964
328,7.0.0.69,49153,1.0.0.2,9,141.05,146.008,4.95807,162.863,123.035,123.035,8.17044,1.86545,3.14233,96.8577,541,524,100936,76252
329,7.0.0.106,49153,1.0.0.2,9,141.055,146.004,4.94906,1189.51,1184.81,1184.81,26.5279,1.08275,0.203666,99.7963,982,980,735868,732964
331,7.0.0.42,49155,1.0.0.2,9,141.061,142.594,1.53257,158.813,50.7802,50.7802,12.7739,3.20419,68.0342,31.9658,585,187,30424,9728
334,7.0.0.127,49153,1.0.0.2,9,141.093,145.149,4.05553,135.889,101.211,101.211,14.4244,2.70935,2.90135,97.0986,517,502,68888,51308
336,7.0.0.123,49154,1.0.0.2,9,141.181,146.004,4.82306,1215.51,1215.51,1215.51,13.9579,1.01598,0,100,979,979,732812,732812
338,7.0.0.124,49156,1.0.0.2,9,141.193,146.004,4.81106,1218.63,1218.63,1218.63,20.2461,1.11311,0,100,980,980,732864,732864
340,7.0.0.98,49155,1.0.0.2,9,146.051,151.004,4.95303,1182.94,1182.94,1182.94,20.8958,1.61585,0,100,969,969,732392,732392
342,7.0.0.22,49154,1.0.0.2,9,146.077,151.004,4.92703,1192.47,1190.11,1190.11,17.1134,1.60682,0.101937,99.8981,981,980,734416,732964
344,7.0.0.94,49155,1.0.0.2,9,146.094,151.004,4.91003,1194.32,1194.32,1194.32,19.3237,1.68527,0,100,981,981,733016,733016
345,7.0.0.103,49153,1.0.0.2,9,146.095,151.004,4.90903,1194.56,1194.56,1194.56,19.8325,1.6873,0,100,981,981,733016,733016
348,7.0.0.42,49156,1.0.0.2,9,146.124,0,0,0,0,0,0,0,100,0,3,0,164,0
349,7.0.0.89,49154,1.0.0.2,9,146.16,151.006,4.84556,1210.12,1210.12,1210.12,26.6135,0.869568,0,100,980,980,732964,732964
351,7.0.0.82,49154,1.0.0.2,9,151.049,156.004,4.95506,1206.49,1183.05,1183.05,15.3799,1.55613,1.01215,98.9879,988,978,747280,732760
353,7.0.0.20,49153,1.0.0.2,9,151.056,156.069,5.01253,142.389,109.945,109.945,8.47115,2.41535,2.63653,97.3635,531,517,89216,68888
354,7.0.0.22,49155,1.0.0.2,9,151.057,156.004,4.94706,1185.05,1185.05,1185.05,18.3643,1.29707,0,100,979,979,732812,732812
355,7.0.0.23,49153,1.0.0.2,9,151.058,156.004,4.94606,1185.37,1185.37,1185.37,17.4182,1.26996,0,100,980,980,732864,732864
359,7.0.0.66,49154,1.0.0.2,9,151.142,156.008,4.86557,340.239,275.694,275.694,16.1822,3.54161,4.56026,95.4397,614,586,206932,167676
361,7.0.0.130,49155,1.0.0.2,9,151.195,157.848,6.65257,925.468,881.816,881.816,11.5727,2.33127,2.46063,97.5394,1016,991,769592,733292
363,7.0.0.99,49155,1.0.0.2,9,156.084,156.224,0.139565,1082.22,15.1328,15.1328,25.813,28.3821,98.6226,1.37741,363,5,18880,264
364,7.0.0.32,49154,1.0.0.2,9,156.142,0,0,0,0,0,0,0,100,0,3,0,164,0
365,7.0.0.83,49155,1.0.0.2,9,156.151,0,0,0,0,0,0,0,100,0,3,0,164,0
366,7.0.0.115,49157,1.0.0.2,9,156.172,161.006,4.83357,1211.49,1211.49,1211.49,21.8755,1.05001,0,100,961,961,731976,731976
368,7.0.0.111,49156,1.0.0.2,9,156.18,161.006,4.82557,1215.22,1215.22,1215.22,21.6084,1.0898,0,100,981,981,733016,733016
369,7.0.0.5,49154,1.0.0.2,9,156.182,160.302,4.12003,1320.93,1250.44,1250.44,12.6021,2.62552,2.65957,97.3404,940,915,680284,643984
373,7.0.0.53,49154,1.0.0.2,9,161.009,166.085,5.07607,1200.7,1120.6,1120.6,30.5239,2.47443,3.59343,96.4066,974,939,761852,711032
375,7.0.0.24,49154,1.0.0.2,9,161.058,166.004,4.94606,1185.37,1185.37,1185.37,23.1813,1.23292,0,100,980,980,732864,732864
376,7.0.0.113,49154,1.0.0.2,9,161.067,166.004,4.93706,1187.69,1187.69,1187.69,17.6261,0.653786,0,100,980,980,732964,732964
379,7.0.0.102,49154,1.0.0.2,9,161.146,166.229,5.08258,1050.04,1018.04,1018.04,13.9195,2.08285,1.507,98.493,929,915,667112,646784
380,7.0.0.72,49154,1.0.0.2,9,161.151,166.004,4.85306,1208,1208,1208,33.0122,1.21732,0,100,979,979,732812,732812
382,7.0.0.87,49153,1.0.0.2,9,161.153,165.075,3.92207,220.798,164.419,164.419,13.5352,2.14483,3.65631,96.3437,547,527,108248,80608
385,7.0.0.9,49154,1.0.0.2,9,166.007,172.585,6.57806,948.067,891.559,891.559,19.145,4.54982,3.14342,96.8566,1018,986,779556,733092
386,7.0.0.55,49154,1.0.0.2,9,166.008,166.036,0.0280646,5129.88,30.7861,30.7861,11.5324,14.0641,99.422,0.578035,346,2,17996,108
387,7.0.0.111,49157,1.0.0.2,9,166.015,171.005,4.98956,1175.2,1175.2,1175.2,22.9964,0.857619,0,100,980,980,732964,732964
391,7.0.0.145,49154,1.0.0.2,9,166.03,171.005,4.97456,1222.78,1176.08,1176.08,21.9874,2.76352,2.00602,97.994,997,977,760348,731308
392,7.0.0.102,49155,1.0.0.2,9,166.055,171.005,4.94956,1221.91,1184.36,1184.36,12.1517,1.92066,1.60966,98.3903,994,978,755992,732760
395,7.0.0.37,49154,1.0.0.2,9,166.186,170.694,4.50753,241.537,195.151,195.151,12.3033,3.80623,3.30882,96.6912,544,526,136092,109956
397,7.0.0.119,49154,1.0.0.2,9,171.113,0,0,0,0,0,0,0,100,0,3,0,164,0
398,7.0.0.83,49156,1.0.0.2,9,171.126,0,0,0,0,0,0,0,100,0,3,0,164,0
399,7.0.0.99,49156,1.0.0.2,9,171.153,0,0,0,0,0,0,0,100,0,3,0,164,0
400,7.0.0.90,49153,1.0.0.2,9,171.166,176.007,4.84056,1230.4,1211.2,1211.2,10.2516,1.67891,0.811359,99.1886,986,978,744476,732860
401,7.0.0.132,49154,1.0.0.2,9,171.168,176.006,4.83756,1211.78,1211.78,1211.78,19.1635,1.1183,0,100,976,976,732756,732756
404,7.0.0.70,49154,1.0.0.2,9,171.192,171.264,0.0715644,2145.42,93.4542,93.4542,6.10241,1.9971,95.664,4.33604,369,16,19192,836
406,7.0.0.151,49154,1.0.0.2,9,176.024,180.909,4.88457,1071.03,1011.58,1011.58,13.2879,3.06783,2.72331,97.2767,918,893,653940,617640
407,7.0.0.54,49155,1.0.0.2,9,176.045,0,0,0,0,0,0,0,100,0,3,0,164,0
408,7.0.0.2,49154,1.0.0.2,9,176.074,181.006,4.93157,1188.76,1188.76,1188.76,17.7024,0.726396,0,100,977,977,732808,732808
409,7.0.0.9,49155,1.0.0.2,9,176.08,181.918,5.83756,1076,998.394,998.394,16.6662,3.54877,3.83481,96.1652,1017,978,785152,728524
412,7.0.0.148,49153,1.0.0.2,9,176.109,181.004,4.89503,1197.89,1197.89,1197.89,17.7501,0.987917,0,100,980,980,732964,732964
415,7.0.0.149,49154,1.0.0.2,9,176.163,181.004,4.84103,1211.25,1211.25,1211.25,13.5205,0.972511,0,100,980,980,732964,732964
417,7.0.0.74,49154,1.0.0.2,9,181.009,184.269,3.25953,241.615,166.394,166.394,15.7916,2.3234,4.61538,95.3846,520,496,98444,67796
419,7.0.0.143,49154,1.0.0.2,9,181.061,182.416,1.35506,168.305,58.0932,58.0932,5.65159,1.20376,66.4815,33.5185,540,181,28508,9840
421,7.0.0.87,49154,1.0.0.2,9,181.112,0,0,0,0,0,0,0,100,0,3,0,164,0
422,7.0.0.150,49157,1.0.0.2,9,181.126,186.004,4.87806,1202.06,1202.06,1202.06,20.4884,1.28611,0,100,980,980,732964,732964
424,7.0.0.43,49153,1.0.0.2,9,181.149,186.004,4.85506,1207.75,1207.75,1207.75,20.7389,1.35809,0,100,980,980,732964,732964
426,7.0.0.127,49154,1.0.0.2,9,181.16,186.005,4.84457,618.048,550.654,550.654,16.1139,2.82448,4.37236,95.6276,709,678,374272,333460
428,7.0.0.92,49156,1.0.0.2,9,186.037,191.006,4.96856,1179.83,1179.83,1179.83,17.8852,0.559452,0,100,976,976,732756,732756
429,7.0.0.59,49155,1.0.0.2,9,186.053,191.011,4.95757,490.996,441.791,441.791,12.8299,3.14652,3.07918,96.9208,682,661,304268,273776
432,7.0.0.146,49154,1.0.0.2,9,186.096,190.685,4.58853,277.241,226.61,226.61,7.39471,2.09174,3.44234,96.5577,581,561,159016,129976
433,7.0.0.91,49155,1.0.0.2,9,186.099,191.004,4.90503,1195.45,1195.45,1195.45,17.7782,0.489876,0,100,980,980,732964,732964
436,7.0.0.151,49155,1.0.0.2,9,186.139,191.004,4.86503,1331.57,1205.03,1205.03,55.5297,2.60321,5.13566,94.8643,1032,979,809768,732812
438,7.0.0.19,49153,1.0.0.2,9,186.174,191.004,4.83003,1213.67,1213.67,1213.67,17.6152,0.938492,0,100,976,976,732756,732756
440,7.0.0.43,49154,1.0.0.2,9,191.011,196.004,4.99306,1174.12,1174.12,1174.12,15.2268,1.08696,0,100,977,977,732808,732808
442,7.0.0.20,49154,1.0.0.2,9,191.019,196.016,4.99707,749.624,677.562,677.562,11.4975,1.98201,3.90921,96.0908,793,762,468240,423228
444,7.0.0.61,49154,1.0.0.2,9,191.04,196.006,4.96606,1180.76,1180.76,1180.76,18.0658,0.727514,0,100,980,980,732964,732964
446,7.0.0.147,49154,1.0.0.2,9,191.083,0,0,0,0,0,0,0,100,0,3,0,164,0
447,7.0.0.120,49154,1.0.0.2,9,191.169,195.486,4.31657,410.03,321.226,321.226,25.7836,3.47807,5.56492,94.4351,593,560,221240,173324
449,7.0.0.105,49153,1.0.0.2,9,191.185,196.004,4.81906,1219.18,1216.77,1216.77,15.9928,1.14985,0.101937,99.8981,981,980,734416,732964
451,7.0.0.60,49154,1.0.0.2,9,196.03,0,0,0,0,0,0,0,100,0,3,0,164,0
452,7.0.0.117,49153,1.0.0.2,9,196.036,201.019,4.98256,1176.6,1176.6,1176.6,22.0967,1.35827,0,100,977,977,732808,732808
453,7.0.0.24,49155,1.0.0.2,9,196.054,201.019,4.96456,1185.38,1180.7,1180.7,20.631,1.78621,0.20429,99.7957,979,977,735612,732708
456,7.0.0.133,49154,1.0.0.2,9,196.068,0,0,0,0,0,0,0,100,0,3,0,164,0
457,7.0.0.45,49153,1.0.0.2,9,196.141,201.004,4.86306,1222.57,1205.85,1205.85,10.894,1.78508,0.708502,99.2915,988,981,743180,733016
458,7.0.0.128,49154,1.0.0.2,9,196.149,201.019,4.86956,1204.16,1204.16,1204.16,17.6854,1.72382,0,100,980,980,732964,732964
461,7.0.0.28,49153,1.0.0.2,9,201.028,206.004,4.97606,1177.46,1177.46,1177.46,20.5129,1.79339,0,100,969,969,732392,732392
463,7.0.0.124,49157,1.0.0.2,9,201.056,206.004,4.94806,1185.05,1185.05,1185.05,20.0134,1.94451,0,100,980,980,732964,732964
464,7.0.0.9,49156,1.0.0.2,9,201.058,206.004,4.94606,1192.58,1185.53,1185.53,24.3513,2.06618,0.305188,99.6948,983,980,737320,732964
467,7.0.0.23,49154,1.0.0.2,9,201.094,206.004,4.91006,1201.15,1194.05,1194.05,29.6562,2.00404,0.30581,99.6942,981,978,737216,732860
468,7.0.0.118,49154,1.0.0.2,9,201.106,0,0,0,0,0,0,0,100,0,3,0,164,0
470,7.0.0.2,49155,1.0.0.2,9,201.174,206.004,4.83006,1218.81,1214,1214,30.9541,1.62442,0.203666,99.7963,982,980,735868,732964
472,7.0.0.19,49154,1.0.0.2,9,206.042,211.006,4.96353,1180.02,1180.02,1180.02,25.4048,0.72178,0,100,964,964,732132,732132
474,7.0.0.115,49158,1.0.0.2,9,206.079,210.401,4.32153,305.025,253.858,253.858,14.2391,2.57403,3.42466,96.5753,584,564,164772,137132
475,7.0.0.82,49155,1.0.0.2,9,206.092,211.006,4.91353,1193.47,1193.47,1193.47,14.3604,0.77661,0,100,981,981,733016,733016
478,7.0.0.28,49154,1.0.0.2,9,206.138,211.004,4.86606,1226.59,1205.11,1205.11,15.6537,1.30332,0.909091,99.0909,990,981,746084,733016
480,7.0.0.66,49155,1.0.0.2,9,206.148,211.072,4.92406,1266.63,1191.15,1191.15,13.1766,2.61395,3.13725,96.8627,1020,988,779624,733160
482,7.0.0.87,49155,1.0.0.2,9,206.179,0,0,0,0,0,0,0,100,0,3,0,164,0
483,7.0.0.51,49155,1.0.0.2,9,211.03,216.004,4.97406,1178.61,1178.61,1178.61,16.0171,1.31975,0,100,977,977,732808,732808
484,7.0.0.117,49154,1.0.0.2,9,211.032,216.006,4.97357,1179.06,1179.06,1179.06,28.2281,0.818614,0,100,981,981,733016,733016
486,7.0.0.146,49155,1.0.0.2,9,211.045,215.461,4.41557,1116.58,1040.29,1040.29,15.393,2.35889,3.24385,96.7562,894,865,616292,574184
489,7.0.0.64,49154,1.0.0.2,9,211.13,211.833,0.702564,275.38,83.534,83.534,5.91578,1.50216,69.6774,30.3226,465,141,24184,7336
490,7.0.0.144,49154,1.0.0.2,9,211.142,216.004,4.86206,1206.01,1206.01,1206.01,21.3966,1.30393,0,100,980,980,732964,732964
492,7.0.0.129,49154,1.0.0.2,9,211.174,216.004,4.83006,1213.23,1213.23,1213.23,21.9012,1.31033,0,100,971,971,732496,732496
495,7.0.0.82,49156,1.0.0.2,9,216.022,221.004,4.98203,1175.22,1175.22,1175.22,34.3098,1.26251,0,100,959,959,731872,731872
497,7.0.0.51,49156,1.0.0.2,9,216.077,221.004,4.92703,1204.01,1189.86,1189.86,18.3037,1.60821,0.609137,99.3909,985,979,741524,732812
499,7.0.0.61,49155,1.0.0.2,9,216.089,221.004,4.91503,1192.77,1192.77,1192.77,16.7333,1.29644,0,100,979,979,732812,732812
501,7.0.0.129,49155,1.0.0.2,9,216.154,221.004,4.85003,1209.01,1209.01,1209.01,26.3121,1.3094,0,100,980,980,732964,732964
503,7.0.0.77,49154,1.0.0.2,9,216.171,221.047,4.87553,1245.23,1202.1,1202.1,16.7883,2.47475,1.90763,98.0924,996,977,758896,732608
505,7.0.0.25,49153,1.0.0.2,9,216.195,221.058,4.86254,191.479,134.146,134.146,13.0552,3.51447,4.66019,95.3398,515,491,116384,81536
507,7.0.0.32,49155,1.0.0.2,9,221.005,0,0,0,0,0,0,0,100,0,3,0,164,0
508,7.0.0.119,49155,1.0.0.2,9,221.071,0,0,0,0,0,0,0,100,0,3,0,164,0
509,7.0.0.7,49154,1.0.0.2,9,221.077,226.019,4.94156,1181.81,1181.81,1181.81,20.7998,0.965352,0,100,923,923,730000,730000
511,7.0.0.118,49155,1.0.0.2,9,221.13,0,0,0,0,0,0,0,100,0,3,0,164,0
512,7.0.0.135,49156,1.0.0.2,9,221.186,226.019,4.83256,1237.07,1213.04,1213.04,18.2891,2.05058,1.01215,98.9879,988,978,747280,732760
513,7.0.0.80,49153,1.0.0.2,9,221.191,226.006,4.81456,1217.22,1217.22,1217.22,10.5518,1.16949,0,100,972,972,732548,732548
516,7.0.0.83,49157,1.0.0.2,9,226.007,0,0,0,0,0,0,0,100,0,3,0,164,0
517,7.0.0.58,49154,1.0.0.2,9,226.013,230.047,4.03357,1116.07,1032.55,1032.55,11.6881,3.00248,3.59801,96.402,806,777,562716,520608
519,7.0.0.133,49155,1.0.0.2,9,226.057,0,0,0,0,0,0,0,100,0,3,0,164,0
520,7.0.0.150,49158,1.0.0.2,9,226.103,231.006,4.90256,1196.05,1196.05,1196.05,22.6958,1.19144,0,100,980,980,732964,732964
522,7.0.0.104,49155,1.0.0.2,9,226.123,0,0,0,0,0,0,0,100,0,3,0,164,0
523,7.0.0.34,49155,1.0.0.2,9,226.19,231.006,4.81556,1214.2,1214.2,1214.2,14.4315,1.22621,0,100,940,940,730884,730884
525,7.0.0.88,49156,1.0.0.2,9,231.047,236.006,4.95856,1189.32,1182.3,1182.3,41.4575,1.29321,0.305499,99.6945,982,979,737168,732812
526,7.0.0.52,49153,1.0.0.2,9,231.052,236.004,4.95206,1198.17,1184.09,1184.09,11.0357,1.36042,0.608519,99.3915,986,980,741676,732964
529,7.0.0.13,49153,1.0.0.2,9,231.172,236.004,4.83206,1213.5,1213.5,1213.5,28.7013,1.34464,0,100,980,980,732964,732964
530,7.0.0.47,49154,1.0.0.2,9,231.184,236.004,4.82006,1230.81,1216.35,1216.35,18.5058,1.55828,0.609756,99.3902,984,978,741572,732860
531,7.0.0.118,49156,1.0.0.2,9,231.187,0,0,0,0,0,0,0,100,0,3,0,164,0
532,7.0.0.111,49158,1.0.0.2,9,231.188,236.004,4.81606,1217.45,1217.45,1217.45,14.3164,1.0754,0,100,979,979,732912,732912
536,7.0.0.66,49156,1.0.0.2,9,236.024,241.082,5.05803,1172.26,1034.22,1034.22,60.8734,3.25694,6.42857,93.5714,980,917,741164,653888
